dt,open,high,low,close,volume
2024-12-09 08:45:00,36490.0,36640.0,36360.0,36410.0,29474.25245655
2024-12-09 09:00:00,36410.0,37800.0,36410.0,37750.0,371068.88046184
2024-12-09 09:15:00,37740.0,37750.0,36650.0,36660.0,218640.51099912
2024-12-09 09:30:00,36670.0,37530.0,36600.0,37340.0,144591.53525368
2024-12-09 09:45:00,37340.0,37500.0,36880.0,37010.0,102046.92793556
2024-12-09 10:00:00,37010.0,37150.0,36530.0,36700.0,64607.67293948
2024-12-09 10:15:00,36610.0,36860.0,36410.0,36810.0,43246.23973121
2024-12-09 10:30:00,36810.0,37130.0,36680.0,36730.0,36986.31104202
2024-12-09 10:45:00,36740.0,36750.0,36480.0,36500.0,28938.18212461
2024-12-09 11:00:00,36510.0,37230.0,36480.0,37230.0,36076.63724765
2024-12-09 11:15:00,37220.0,37600.0,37130.0,37580.0,68755.21146473
2024-12-09 11:30:00,37530.0,37640.0,37150.0,37370.0,52115.31376526
2024-12-09 11:45:00,37340.0,38000.0,37320.0,37860.0,92190.84638733
2024-12-09 12:00:00,37860.0,38380.0,37550.0,38270.0,152989.33531996
2024-12-09 12:15:00,38270.0,38540.0,37800.0,37800.0,149482.3751252
2024-12-09 12:30:00,37800.0,37870.0,37430.0,37600.0,104703.39480428
2024-12-09 12:45:00,37600.0,37610.0,36860.0,37430.0,154132.14964799
2024-12-09 13:00:00,37430.0,38490.0,37350.0,37940.0,228958.74690449
2024-12-09 13:15:00,37930.0,38030.0,37450.0,37790.0,107558.7810931
2024-12-09 13:30:00,37790.0,37820.0,37200.0,37400.0,62186.06652002
2024-12-09 13:45:00,37370.0,37920.0,37230.0,37910.0,48580.66604858
2024-12-09 14:00:00,37910.0,38050.0,37500.0,38010.0,65036.02043534
2024-12-09 14:15:00,37970.0,38250.0,37850.0,38000.0,61383.76197774
2024-12-09 14:30:00,38000.0,38000.0,37460.0,37600.0,38232.84485229
2024-12-09 14:45:00,37600.0,37970.0,37520.0,37970.0,33140.11006065
2024-12-09 15:00:00,37970.0,38060.0,37520.0,37610.0,55788.79294067
2024-12-09 15:15:00,37610.0,37610.0,36950.0,37070.0,72408.87772574
2024-12-09 15:30:00,37070.0,37420.0,36940.0,37250.0,57234.46426169
2024-12-09 15:45:00,37240.0,37410.0,37040.0,37110.0,41666.34284167
2024-12-09 16:00:00,37110.0,37150.0,36440.0,36710.0,86840.13598547
2024-12-09 16:15:00,36740.0,36760.0,36090.0,36230.0,128972.73291559
2024-12-09 16:30:00,36250.0,36740.0,35990.0,36670.0,115404.50857263
2024-12-09 16:45:00,36670.0,37070.0,36670.0,36800.0,83531.9193801
2024-12-09 17:00:00,36800.0,36800.0,36080.0,36390.0,68472.75155224
2024-12-09 17:15:00,36380.0,36630.0,36080.0,36100.0,54932.77812848
2024-12-09 17:30:00,36150.0,36180.0,35420.0,36020.0,154037.20416539
2024-12-09 17:45:00,36020.0,36160.0,35300.0,35330.0,117117.54771948
2024-12-09 18:00:00,35380.0,35890.0,35330.0,35870.0,88206.31970178
2024-12-09 18:15:00,35870.0,35870.0,35000.0,35000.0,113298.64653334
2024-12-09 18:30:00,35000.0,35420.0,34860.0,35420.0,75661.80394708
2024-12-09 18:45:00,35420.0,35630.0,35300.0,35320.0,53517.04017224
