dt,open,high,low,close,volume
2024-09-09 08:00:00,74083000.0,74359000.0,73908000.0,74213000.0,23.59062445
2024-09-09 08:15:00,74240000.0,74523000.0,74084000.0,74433000.0,42.49712422
2024-09-09 08:30:00,74488000.0,74538000.0,74391000.0,74510000.0,28.25748515
2024-09-09 08:45:00,74477000.0,74650000.0,74385000.0,74437000.0,42.22124248
2024-09-09 09:00:00,74439000.0,74737000.0,74289000.0,74570000.0,39.75075698
2024-09-09 09:15:00,74570000.0,74884000.0,74492000.0,74701000.0,57.57816006
2024-09-09 09:30:00,74700000.0,74737000.0,74473000.0,74473000.0,30.1293914
2024-09-09 09:45:00,74473000.0,74736000.0,74289000.0,74730000.0,48.85691647
2024-09-09 10:00:00,74730000.0,75025000.0,74700000.0,74834000.0,83.90128823
2024-09-09 10:15:00,74822000.0,74840000.0,74600000.0,74823000.0,27.57082735
2024-09-09 10:30:00,74823000.0,74994000.0,74647000.0,74949000.0,31.88796076
2024-09-09 10:45:00,74934000.0,75009000.0,74800000.0,74814000.0,24.06025464
2024-09-09 11:00:00,74814000.0,74846000.0,74633000.0,74739000.0,18.43697878
2024-09-09 11:15:00,74739000.0,74757000.0,74520000.0,74520000.0,17.82143688
2024-09-09 11:30:00,74542000.0,74675000.0,74500000.0,74632000.0,18.18052513
2024-09-09 11:45:00,74659000.0,74800000.0,74568000.0,74793000.0,11.10074391
2024-09-09 12:00:00,74782000.0,74826000.0,74664000.0,74798000.0,13.82944895
2024-09-09 12:15:00,74778000.0,74798000.0,74496000.0,74640000.0,20.13380102
2024-09-09 12:30:00,74649000.0,74938000.0,74640000.0,74932000.0,19.28770024
2024-09-09 12:45:00,74932000.0,75000000.0,74834000.0,74905000.0,29.36199723
2024-09-09 13:00:00,74875000.0,74951000.0,74738000.0,74795000.0,16.03170798
2024-09-09 13:15:00,74797000.0,74797000.0,74556000.0,74657000.0,16.06452794
2024-09-09 13:30:00,74658000.0,74750000.0,74590000.0,74604000.0,14.11333113
2024-09-09 13:45:00,74604000.0,74657000.0,74502000.0,74503000.0,21.47760834
2024-09-09 14:00:00,74503000.0,74583000.0,74318000.0,74442000.0,33.18105008
2024-09-09 14:15:00,74442000.0,74475000.0,74332000.0,74385000.0,22.4947935
2024-09-09 14:30:00,74385000.0,74551000.0,74210000.0,74222000.0,38.42280509
2024-09-09 14:45:00,74222000.0,74283000.0,74093000.0,74209000.0,42.53765952
2024-09-09 15:00:00,74209000.0,74350000.0,74203000.0,74287000.0,17.01557765
2024-09-09 15:15:00,74286000.0,74385000.0,74195000.0,74341000.0,16.74795942
2024-09-09 15:30:00,74372000.0,74561000.0,74372000.0,74440000.0,11.55845971
2024-09-09 15:45:00,74444000.0,74494000.0,74380000.0,74443000.0,11.62009409
2024-09-09 16:00:00,74443000.0,74521000.0,74254000.0,74295000.0,19.03943836
2024-09-09 16:15:00,74355000.0,74439000.0,74288000.0,74389000.0,11.82156067
2024-09-09 16:30:00,74390000.0,74550000.0,74381000.0,74543000.0,16.10876321
2024-09-09 16:45:00,74542000.0,74645000.0,74496000.0,74539000.0,15.48149774
2024-09-09 17:00:00,74586000.0,74804000.0,74572000.0,74798000.0,26.06669638
2024-09-09 17:15:00,74798000.0,74945000.0,74738000.0,74900000.0,33.61099767
2024-09-09 17:30:00,74900000.0,75001000.0,74786000.0,74946000.0,53.44309919
2024-09-09 17:45:00,74946000.0,74980000.0,74850000.0,74978000.0,24.45460016
2024-09-09 18:00:00,74978000.0,75399000.0,74974000.0,75097000.0,63.44811644
2024-09-09 18:15:00,75097000.0,75141000.0,75050000.0,75105000.0,20.20023639
2024-09-09 18:30:00,75105000.0,75200000.0,75000000.0,75000000.0,19.8880759
2024-09-09 18:45:00,75000000.0,75001000.0,74800000.0,74838000.0,17.8776806
2024-09-09 19:00:00,74818000.0,75184000.0,74818000.0,75109000.0,35.52588155
2024-09-09 19:15:00,75109000.0,75380000.0,75107000.0,75344000.0,25.33518764
2024-09-09 19:30:00,75357000.0,75386000.0,75148000.0,75150000.0,33.69431316
2024-09-09 19:45:00,75150000.0,75243000.0,75109000.0,75192000.0,17.92192568
2024-09-09 20:00:00,75191000.0,75240000.0,75065000.0,75101000.0,12.52813671
2024-09-09 20:15:00,75101000.0,75200000.0,75040000.0,75200000.0,13.29618422
2024-09-09 20:30:00,75200000.0,75237000.0,75155000.0,75166000.0,7.34540625
2024-09-09 20:45:00,75167000.0,75200000.0,75090000.0,75117000.0,15.34577913
2024-09-09 21:00:00,75117000.0,75167000.0,75000000.0,75010000.0,21.85407216
2024-09-09 21:15:00,75010000.0,75060000.0,74780000.0,74832000.0,31.33786795
2024-09-09 21:30:00,74813000.0,75140000.0,74813000.0,75065000.0,21.90368199
2024-09-09 21:45:00,75124000.0,75225000.0,75045000.0,75190000.0,16.5035644
2024-09-09 22:00:00,75190000.0,75190000.0,74923000.0,75163000.0,18.14821182
2024-09-09 22:15:00,75164000.0,75532000.0,75156000.0,75302000.0,49.23522419
2024-09-09 22:30:00,75302000.0,75520000.0,75168000.0,75465000.0,48.12763972
2024-09-09 22:45:00,75465000.0,75771000.0,75300000.0,75749000.0,67.72342174
2024-09-09 23:00:00,75749000.0,75763000.0,75483000.0,75569000.0,53.78656931
2024-09-09 23:15:00,75569000.0,75569000.0,74950000.0,74971000.0,56.30327461
2024-09-09 23:30:00,74970000.0,74972000.0,74692000.0,74792000.0,64.93744748
2024-09-09 23:45:00,74792000.0,74944000.0,74650000.0,74650000.0,32.29478477
2024-09-10 00:00:00,74649000.0,75273000.0,74640000.0,74861000.0,34.92487289
2024-09-10 00:15:00,74861000.0,75195000.0,74760000.0,75140000.0,15.07471891
2024-09-10 00:30:00,75195000.0,75337000.0,75070000.0,75203000.0,12.916488
2024-09-10 00:45:00,75203000.0,75453000.0,75200000.0,75354000.0,11.19708401
2024-09-10 01:00:00,75368000.0,75968000.0,75260000.0,75887000.0,49.01043511
2024-09-10 01:15:00,75883000.0,76277000.0,75800000.0,76160000.0,77.48347182
2024-09-10 01:30:00,76179000.0,76400000.0,75926000.0,76307000.0,42.22236007
2024-09-10 01:45:00,76307000.0,76550000.0,76300000.0,76517000.0,49.8163394
2024-09-10 02:00:00,76516000.0,76793000.0,76400000.0,76570000.0,44.18300675
2024-09-10 02:15:00,76570000.0,76665000.0,76407000.0,76664000.0,23.85433349
2024-09-10 02:30:00,76665000.0,76800000.0,76322000.0,76362000.0,31.25322589
2024-09-10 02:45:00,76362000.0,76699000.0,76351000.0,76538000.0,14.4700402
2024-09-10 03:00:00,76496000.0,76651000.0,76266000.0,76445000.0,22.00490097
2024-09-10 03:15:00,76445000.0,76647000.0,76318000.0,76456000.0,15.77755552
2024-09-10 03:30:00,76510000.0,76568000.0,76377000.0,76568000.0,14.92740124
2024-09-10 03:45:00,76568000.0,76700000.0,76377000.0,76501000.0,12.9590214
2024-09-10 04:00:00,76501000.0,76871000.0,76443000.0,76749000.0,21.16934877
2024-09-10 04:15:00,76670000.0,76997000.0,76670000.0,76989000.0,18.62255862
2024-09-10 04:30:00,76986000.0,77150000.0,76985000.0,77049000.0,37.71072335
2024-09-10 04:45:00,77050000.0,77375000.0,76996000.0,77303000.0,38.416558
2024-09-10 05:00:00,77303000.0,77374000.0,76996000.0,76996000.0,25.91389781
2024-09-10 05:15:00,76993000.0,77118000.0,76972000.0,77088000.0,17.24149408
2024-09-10 05:30:00,77088000.0,77284000.0,77087000.0,77205000.0,20.68888718
2024-09-10 05:45:00,77205000.0,77286000.0,77140000.0,77156000.0,16.6982695
