,open,high,low,close,volume,value
2026-05-12 21:30:00,5.75,5.77,5.71,5.77,8158131.6545391,46837645.02275433
2026-05-12 21:45:00,5.76,5.76,5.75,5.75,416043.46838711,2396384.11704019
2026-05-12 22:00:00,5.75,5.77,5.75,5.77,1436874.80281758,8265938.05330715
2026-05-12 22:15:00,5.75,5.75,5.74,5.75,779436.39733821,4474717.88278674
2026-05-12 22:30:00,5.75,5.75,5.74,5.74,1078364.57559596,6198892.73216399
2026-05-12 22:45:00,5.75,5.75,5.7,5.7,6826861.67271517,38969137.88276519
2026-05-12 23:00:00,5.7,5.72,5.69,5.72,2384374.84853582,13619947.08321857
2026-05-12 23:15:00,5.72,5.72,5.67,5.67,4272521.98528867,24330096.63877974
2026-05-12 23:30:00,5.67,5.69,5.63,5.68,5739920.72194193,32472401.57040959
2026-05-12 23:45:00,5.67,5.67,5.64,5.66,3046211.13246357,17245569.92171124
2026-05-13 00:00:00,5.65,5.66,5.65,5.66,2545171.40458709,14393121.40776674
2026-05-13 00:15:00,5.65,5.65,5.62,5.62,1058375.52493169,5957453.7985786
2026-05-13 00:30:00,5.61,5.67,5.61,5.67,3526928.33831931,19927302.64223533
2026-05-13 00:45:00,5.66,5.66,5.66,5.66,1769609.77350376,10015991.31803128
2026-05-13 01:00:00,5.66,5.66,5.65,5.66,10859258.72551941,61451687.71948334
2026-05-13 01:15:00,5.66,5.66,5.66,5.66,254334.93431877,1439535.72824424
2026-05-13 01:30:00,5.65,5.65,5.65,5.65,2301733.88574142,13004796.45443902
2026-05-13 01:45:00,5.66,5.66,5.63,5.64,594674.84400667,3349894.85348777
2026-05-13 02:00:00,5.65,5.66,5.65,5.66,176597.2137606,998657.27913422
2026-05-13 02:15:00,5.67,5.7,5.67,5.69,41932.19976404,238591.26516625
2026-05-13 02:45:00,5.69,5.7,5.69,5.7,370957.352905,2114105.76902783
2026-05-13 03:00:00,5.7,5.7,5.7,5.7,21579.74,123004.518
2026-05-13 03:15:00,5.71,5.73,5.71,5.73,2702304.29257124,15442829.50412002
2026-05-13 03:30:00,5.75,5.75,5.75,5.75,300457.77111444,1727632.18390803
2026-05-13 03:45:00,5.73,5.73,5.73,5.73,1636.47469458,9376.99999994
2026-05-13 04:00:00,5.73,5.74,5.73,5.74,1579731.76519218,9067420.33220311
2026-05-13 04:15:00,5.73,5.73,5.72,5.72,1370530.14588596,7846413.23726001
2026-05-13 04:30:00,5.73,5.73,5.73,5.73,16768.31487169,96082.44421478
2026-05-13 04:45:00,5.73,5.73,5.73,5.73,51931.4716312,297567.33244678
2026-05-13 05:00:00,5.72,5.72,5.72,5.72,119314.1851277,682477.13893044
