,open,high,low,close,volume,value
2026-05-19 19:30:00,10.0,10.0,9.96,9.96,694251.91016098,6934881.78330239
2026-05-19 19:45:00,9.96,10.0,9.95,9.99,303772.35708182,3030427.53675727
2026-05-19 20:00:00,9.99,9.99,9.98,9.98,146594.66782591,1463568.3095023
2026-05-19 20:15:00,9.98,9.98,9.95,9.95,146342.39334305,1457384.93145232
2026-05-19 20:30:00,9.95,9.95,9.94,9.94,474870.28596232,4720223.81386951
2026-05-19 20:45:00,9.93,9.94,9.93,9.94,548956.47012653,5451349.2185877
2026-05-19 21:00:00,9.93,9.96,9.93,9.96,76004.18146159,756047.22426796
2026-05-19 21:15:00,9.95,9.96,9.95,9.95,106228.60387872,1057918.59630003
2026-05-19 21:30:00,9.96,9.98,9.96,9.97,773383.77268359,7711100.26366668
2026-05-19 21:45:00,9.98,9.99,9.97,9.97,1065574.61438201,10627935.55656576
2026-05-19 22:00:00,9.99,9.99,9.97,9.99,355350.03365727,3544264.79745366
2026-05-19 22:15:00,9.99,9.99,9.97,9.98,609423.51342463,6087201.30178067
2026-05-19 22:30:00,9.99,10.0,9.98,10.0,1535148.27196198,15348831.44680383
2026-05-19 23:00:00,10.0,10.1,10.0,10.0,201980.1980198,2019999.99999998
2026-05-19 23:15:00,10.0,10.0,9.96,9.98,337665.7850813,3373051.00644005
2026-05-19 23:30:00,9.97,9.97,9.97,9.97,180256.86784162,1797160.97238095
2026-05-19 23:45:00,9.96,9.96,9.91,9.93,2053359.01724761,20389956.6534756
2026-05-20 00:15:00,9.94,9.94,9.91,9.92,689265.36313081,6837767.65683218
2026-05-20 00:30:00,9.92,9.97,9.92,9.94,951749.17830798,9458495.72878716
2026-05-20 00:45:00,9.91,9.91,9.91,9.91,583586.37231289,5783340.94962074
2026-05-20 01:00:00,9.91,9.92,9.87,9.88,2229372.51735466,22042244.09694919
2026-05-20 01:15:00,9.89,9.89,9.89,9.89,1513585.11599705,14969356.79721082
2026-05-20 01:30:00,9.91,9.93,9.91,9.91,1502350.56137133,14892378.56071956
2026-05-20 01:45:00,9.93,9.94,9.93,9.94,23000.0,228490.0
2026-05-20 02:00:00,9.93,9.93,9.91,9.92,45237.20885847,448711.85257696
2026-05-20 02:30:00,9.92,9.92,9.91,9.92,412503.315265,4091402.74792325
2026-05-20 02:45:00,9.9,9.9,9.9,9.9,134000.0,1326600.0
2026-05-20 03:00:00,9.9,9.9,9.9,9.9,459434.48159594,4548401.36779981
2026-05-20 03:15:00,9.89,9.89,9.85,9.85,1821905.78620084,17986193.97274131
2026-05-20 03:30:00,9.85,9.85,9.78,9.78,3935372.99795331,38592368.47593987
2026-05-20 03:45:00,9.78,9.8,9.75,9.76,2793475.33219625,27317706.60361185
2026-05-20 04:00:00,9.76,9.76,9.66,9.67,6516438.78161109,63325182.50132084
2026-05-20 04:15:00,9.67,9.69,9.55,9.62,2556326.87114386,24566879.4847731
2026-05-20 04:30:00,9.64,9.69,9.64,9.69,2040609.27466071,19757768.01068138
2026-05-20 04:45:00,9.69,9.71,9.69,9.71,4915.77812282,47683.68833613
2026-05-20 05:00:00,9.71,9.72,9.69,9.72,1217915.90112798,11835745.51434643
2026-05-20 05:15:00,9.73,9.76,9.73,9.75,5931838.83652163,57814366.7692342
2026-05-20 05:30:00,9.75,9.77,9.74,9.74,8285810.26823213,80788056.49552065
2026-05-20 05:45:00,9.74,9.75,9.72,9.75,215587.51302486,2098080.23451501
2026-05-20 06:00:00,9.75,9.75,9.69,9.69,3166387.42386403,30742437.32118247
2026-05-20 06:15:00,9.72,9.78,9.72,9.78,2921898.35822687,28514494.03265452
2026-05-20 06:30:00,9.78,9.8,9.78,9.79,1629578.762247,15966412.77687121
2026-05-20 06:45:00,9.79,9.81,9.79,9.81,1871531.66352886,18340951.97450576
2026-05-20 07:00:00,9.8,9.8,9.76,9.76,455314.30167704,4448738.95866387
2026-05-20 07:15:00,9.77,9.77,9.71,9.71,3350685.69793848,32608901.46502199
2026-05-20 07:30:00,9.71,9.73,9.7,9.72,1928974.01193544,18724519.07824897
2026-05-20 07:45:00,9.72,9.75,9.72,9.73,1949381.65982068,18975384.66045335
2026-05-20 08:00:00,9.72,9.74,9.7,9.74,2037918.15140066,19807527.34678009
2026-05-20 08:15:00,9.74,9.75,9.74,9.74,1940513.49296697,18904345.70153832
2026-05-20 08:30:00,9.77,9.78,9.76,9.76,68785.31761181,672484.2054499
2026-05-20 08:45:00,9.76,9.77,9.75,9.75,512250.67453252,4996732.11224538
2026-05-20 09:00:00,9.74,9.78,9.72,9.72,2292282.7638584,22348916.48645533
2026-05-20 09:15:00,9.71,9.72,9.7,9.72,781326.41279677,7586749.15851506
2026-05-20 09:30:00,9.74,9.74,9.7,9.7,1929588.60706303,18753388.63349796
2026-05-20 09:45:00,9.73,9.73,9.69,9.72,816830.41711198,7921965.67628328
2026-05-20 10:00:00,9.72,9.73,9.72,9.73,1023757.96157692,9951644.21146754
2026-05-20 10:15:00,9.72,9.75,9.68,9.68,1401455.75754446,13612452.80821788
2026-05-20 10:30:00,9.68,9.71,9.68,9.7,727584.28191233,7054930.50576099
2026-05-20 10:45:00,9.7,9.76,9.69,9.72,770077.064897,7492148.70761608
2026-05-20 11:00:00,9.73,9.74,9.71,9.74,1259253.14572409,12238271.85083473
2026-05-20 11:15:00,9.72,9.75,9.7,9.75,1631875.75870058,15849601.84658558
2026-05-20 11:30:00,9.73,9.73,9.71,9.71,346688.81629843,3370467.71020431
2026-05-20 11:45:00,9.7,9.71,9.67,9.7,1175029.47894815,11381717.55847012
2026-05-20 12:00:00,9.69,9.7,9.68,9.68,62385.37122593,604209.637607
2026-05-20 12:15:00,9.7,9.72,9.7,9.72,264665.28465564,2567969.28642864
2026-05-20 12:30:00,9.74,9.74,9.71,9.71,1173672.77437911,11407921.27629152
2026-05-20 12:45:00,9.72,9.72,9.68,9.69,1979077.34782038,19185464.000369
