,open,high,low,close,volume,value
2026-05-14 16:45:00,6.17,6.17,6.16,6.17,33311.53566917,205455.25200186
2026-05-14 17:00:00,6.16,6.16,6.14,6.16,210657.62185728,1294638.80728707
2026-05-14 17:15:00,6.17,6.17,6.16,6.16,137080.32186284,844448.50485052
2026-05-14 17:30:00,6.18,6.18,6.16,6.16,84750.93479221,522104.93286001
2026-05-14 17:45:00,6.18,6.18,6.17,6.17,5630.26764009,34742.97068242
2026-05-14 18:00:00,6.17,6.17,6.17,6.17,684615.91022259,4224080.16607338
2026-05-14 18:15:00,6.17,6.17,6.15,6.15,3526941.11418208,21703760.54319035
2026-05-14 18:30:00,6.15,6.15,6.13,6.13,2104666.07560178,12911461.27309052
2026-05-14 18:45:00,6.14,6.15,6.12,6.15,1052145.85892211,6463782.35028878
2026-05-14 19:00:00,6.15,6.15,6.15,6.15,79563.09130405,489313.01151991
2026-05-14 19:30:00,6.16,6.17,6.16,6.17,4001.43354294,24665.03807573
2026-05-14 19:45:00,6.16,6.19,6.16,6.19,306634.42475133,1890404.36194108
2026-05-14 20:00:00,6.18,6.18,6.18,6.18,53497.12022777,330612.20300762
2026-05-14 20:15:00,6.17,6.17,6.16,6.16,2591350.74568033,15963561.46807126
2026-05-14 20:30:00,6.17,6.17,6.16,6.16,338420.78338534,2084697.23472987
2026-05-14 20:45:00,6.16,6.16,6.16,6.16,3260.7142857,20085.99999991
2026-05-14 21:00:00,6.15,6.15,6.14,6.14,93363.10520257,573531.7446116
2026-05-14 21:15:00,6.16,6.16,6.15,6.16,6615.83019116,40714.70888215
2026-05-14 21:30:00,6.16,6.17,6.16,6.16,130701.44641274,805644.7168998
2026-05-14 21:45:00,6.16,6.18,6.16,6.18,351341.23895254,2165297.45402114
2026-05-14 22:00:00,6.18,6.18,6.18,6.18,73823.77716059,456230.94285245
2026-05-14 22:15:00,6.19,6.2,6.18,6.18,18000.51568716,111484.80995122
2026-05-14 22:30:00,6.2,6.2,6.18,6.18,169037.08754358,1045465.21954168
2026-05-14 22:45:00,6.2,6.21,6.19,6.19,56304.5814709,348622.33857899
2026-05-14 23:00:00,6.21,6.21,6.18,6.18,184804.63288805,1142117.00419651
2026-05-14 23:15:00,6.2,6.2,6.2,6.2,1587.11867932,9840.13581178
2026-05-14 23:30:00,6.2,6.21,6.2,6.21,7073.25296825,43885.21839315
2026-05-14 23:45:00,6.21,6.25,6.21,6.25,2502713.47300126,15581613.01386387
2026-05-15 00:00:00,6.25,6.25,6.25,6.25,891060.85248379,5569130.32802369
2026-05-15 00:15:00,6.25,6.27,6.25,6.25,175232.38608312,1095416.25036889
2026-05-15 00:30:00,6.26,6.26,6.23,6.23,1240860.42550003,7737223.69653399
2026-05-15 00:45:00,6.24,6.25,6.24,6.25,867146.81441775,5411723.50606676
2026-05-15 01:15:00,6.25,6.27,6.25,6.25,337162.44906077,2107568.46528217
2026-05-15 01:30:00,6.24,6.24,6.24,6.24,51472.678615,321189.5145576
2026-05-15 01:45:00,6.24,6.24,6.22,6.23,3453941.39358791,21517939.0777296
2026-05-15 02:00:00,6.24,6.27,6.24,6.25,230171.56660706,1439516.40994887
2026-05-15 02:15:00,6.24,6.24,6.24,6.24,32312.82463095,201632.02569713
2026-05-15 02:30:00,6.25,6.25,6.25,6.25,726400.0,4540000.0
2026-05-15 02:45:00,6.25,6.25,6.25,6.25,1219623.22753082,7622645.17206763
2026-05-15 03:00:00,6.25,6.26,6.24,6.24,78550.07987265,490168.79233222
2026-05-15 03:15:00,6.26,6.27,6.25,6.27,12582.35727927,78675.52876919
2026-05-15 03:30:00,6.27,6.28,6.26,6.26,342296.4207515,2144752.48509859
