,open,high,low,close,volume,value
2026-05-18 17:15:00,84.8,84.8,84.8,84.8,105026.46736778,8906244.43278774
2026-05-18 17:30:00,84.8,84.8,84.7,84.7,30152.43510742,2556678.01380683
2026-05-18 17:45:00,84.5,84.9,84.5,84.9,45280.96323951,3840866.29777274
2026-05-18 18:00:00,85.0,85.0,84.5,84.5,72462.76511812,6146405.06728337
2026-05-18 18:15:00,84.7,84.7,84.5,84.5,23799.14507428,2012581.67965953
2026-05-18 18:30:00,84.5,84.7,84.3,84.7,348816.9988609,29451205.42892354
2026-05-18 18:45:00,84.7,84.7,84.2,84.2,213615.07616962,18014474.80421548
2026-05-18 19:00:00,84.2,84.2,83.9,84.1,184502.90868631,15509123.79810793
2026-05-18 19:15:00,84.1,84.1,84.0,84.0,60402.26797676,5073859.47556508
2026-05-18 19:30:00,83.9,83.9,83.7,83.7,76680.96536724,6419218.79370201
2026-05-18 19:45:00,83.9,84.0,83.9,84.0,11457.03281464,961364.24265962
2026-05-18 20:00:00,84.0,84.1,83.9,84.0,24759.64811416,2077705.57761456
2026-05-18 20:15:00,84.0,84.1,84.0,84.1,13863.06816494,1165266.61522087
2026-05-18 20:30:00,84.0,85.0,83.9,84.9,126318.77707878,10716508.72543212
2026-05-18 20:45:00,84.7,84.7,84.7,84.7,117967.88696725,9991880.02612608
2026-05-18 21:00:00,84.7,85.2,84.7,85.2,39291.38303619,3340164.36652285
2026-05-18 21:15:00,85.2,85.4,85.2,85.3,78733.77513292,6715735.71756994
2026-05-18 21:30:00,85.2,85.4,85.2,85.4,133041.44777658,11355316.04378954
2026-05-18 21:45:00,85.5,85.5,85.2,85.2,205394.16148633,17540298.27714625
2026-05-18 22:00:00,85.1,85.2,84.8,85.0,77513.9631583,6577102.20161895
2026-05-18 22:30:00,84.8,85.1,84.4,85.0,74101.32251425,6284984.68100854
2026-05-18 22:45:00,85.0,85.3,85.0,85.2,3580.389683,304427.88150338
2026-05-18 23:00:00,84.6,85.0,84.6,84.7,118539.49297846,10051505.51220448
2026-05-18 23:15:00,84.5,84.5,84.5,84.5,13809.18685469,1166876.28922131
2026-05-18 23:30:00,84.5,85.2,84.2,84.7,125305.56491442,10648251.59066144
2026-05-18 23:45:00,84.7,84.7,84.4,84.6,204300.45772561,17276718.93062312
2026-05-19 00:00:00,84.3,84.6,84.2,84.6,32663.01050432,2759505.02547606
2026-05-19 00:15:00,84.3,84.5,84.2,84.5,16638.94176155,1404293.26231662
2026-05-19 00:30:00,84.4,84.8,84.4,84.8,10945.90716014,925168.99128711
2026-05-19 00:45:00,84.8,85.1,84.8,85.0,101474.92873073,8609143.62764071
2026-05-19 01:00:00,84.8,85.3,84.7,85.3,12942.81594243,1101810.92803993
2026-05-19 01:15:00,85.3,85.4,84.9,85.0,47799.4764801,4069596.07290046
2026-05-19 01:30:00,84.8,85.2,84.8,85.2,34952.54472633,2966617.04939778
2026-05-19 01:45:00,85.4,85.4,85.1,85.2,126310.64172388,10785052.82510932
2026-05-19 02:00:00,85.1,85.5,85.1,85.4,41025.29023285,3504357.64685926
2026-05-19 02:15:00,85.5,85.6,85.3,85.6,4691.69495247,400683.01816077
2026-05-19 02:30:00,85.6,85.6,85.3,85.6,33395.3531071,2856569.946006
2026-05-19 02:45:00,85.4,85.6,85.4,85.5,120783.32368895,10337114.94833204
2026-05-19 03:00:00,85.3,85.3,85.0,85.1,87244.18306741,7422510.08025602
2026-05-19 03:15:00,85.0,85.0,84.9,85.0,13789.71466876,1172119.8386446
2026-05-19 03:30:00,84.9,85.0,84.7,84.8,60550.13648523,5139171.33132667
2026-05-19 03:45:00,85.0,85.0,84.6,84.6,22435.16989492,1903827.4257226
2026-05-19 04:00:00,85.3,85.8,85.3,85.5,88694.57724672,7589629.30093893
2026-05-19 04:15:00,85.5,85.5,85.3,85.3,14652.44709546,1252197.57878183
